Date,High,Low,Open,Close,Volume,Adj Close
2007-03-02,2117.02001953125,2085.7900390625,2113.989990234375,2087.739990234375,605200,2087.739990234375
2007-03-05,2087.739990234375,2055.85009765625,2087.739990234375,2055.909912109375,693400,2055.909912109375
2007-03-06,2084.969970703125,2055.909912109375,2055.909912109375,2081.010009765625,518500,2081.010009765625
2007-03-07,2083.050048828125,2063.739990234375,2081.010009765625,2074.419921875,477700,2074.419921875
2007-03-08,2084.219970703125,2067.4599609375,2074.419921875,2075.60009765625,483700,2075.60009765625
2007-03-09,2097.35009765625,2075.60009765625,2075.60009765625,2094.4599609375,383700,2094.4599609375
2007-03-12,2108.030029296875,2092.25,2094.4599609375,2108.030029296875,363700,2108.030029296875
2007-03-13,2108.030029296875,2064.110107421875,2108.030029296875,2064.989990234375,481600,2064.989990234375
2007-03-14,2067.39990234375,2044.77001953125,2064.989990234375,2063.3701171875,520800,2063.3701171875
2007-03-15,2090.139892578125,2063.35009765625,2063.3701171875,2082.760009765625,349800,2082.760009765625
2007-03-16,2113.570068359375,2082.760009765625,2082.760009765625,2098.320068359375,424600,2098.320068359375
2007-03-19,2118.780029296875,2098.31005859375,2098.31005859375,2111.389892578125,362500,2111.389892578125
2007-03-20,2140.699951171875,1971.6099853515625,2058.659912109375,2140.1201171875,401200,2140.1201171875
2007-03-21,2168.5400390625,2140.1201171875,2140.1201171875,2164.5,671700,2164.5
2007-03-22,2171.60009765625,2153.070068359375,2164.5,2156.010009765625,467300,2156.010009765625
2007-03-23,2164.919921875,2146.639892578125,2156.010009765625,2150.2099609375,403100,2150.2099609375
2007-03-26,2165.409912109375,2149.929931640625,2150.2099609375,2162.7900390625,429600,2162.7900390625
2007-03-27,2162.800048828125,2150.010009765625,2162.7900390625,2154.77001953125,417000,2154.77001953125
2007-03-28,2158.93994140625,2144.260009765625,2154.77001953125,2151.25,468800,2151.25
2007-03-29,2175.110107421875,2151.25,2151.25,2172.199951171875,420600,2172.199951171875
2007-03-30,2177.68994140625,2162.199951171875,2172.199951171875,2174.89990234375,436500,2174.89990234375
2007-04-02,2180.340087890625,2163.360107421875,2174.89990234375,2180.27001953125,397300,2180.27001953125
2007-04-03,2194.6201171875,2177.8701171875,2180.27001953125,2190.090087890625,433400,2190.090087890625
2007-04-04,2190.840087890625,2177.110107421875,2190.090087890625,2190.550048828125,436900,2190.550048828125
2007-04-05,2199.159912109375,2188.8701171875,2190.550048828125,2197.820068359375,349600,2197.820068359375
2007-04-09,2199.4599609375,2140.550048828125,2140.550048828125,2197.949951171875,421600,2197.949951171875
2007-04-10,2208.75,2197.110107421875,2197.949951171875,2205.550048828125,399200,2205.550048828125
2007-04-11,2208.25,2197.0,2205.550048828125,2199.050048828125,454200,2199.050048828125
2007-04-12,2213.469970703125,2191.719970703125,2199.050048828125,2211.489990234375,428100,2211.489990234375
2007-04-13,2224.760009765625,2210.179931640625,2211.489990234375,2224.419921875,421400,2224.419921875
2007-04-16,2232.77001953125,2224.419921875,2224.419921875,2229.6298828125,487500,2229.6298828125
2007-04-17,2242.469970703125,2229.409912109375,2229.6298828125,2238.010009765625,446200,2238.010009765625
2007-04-18,2238.050048828125,2226.8701171875,2238.010009765625,2232.969970703125,414100,2232.969970703125
2007-04-19,2232.969970703125,2200.409912109375,2232.969970703125,2207.5400390625,483900,2207.5400390625
2007-04-20,2226.889892578125,2207.5400390625,2207.5400390625,2219.489990234375,428200,2219.489990234375
2007-04-23,2219.489990234375,2203.489990234375,2219.489990234375,2209.889892578125,423500,2209.889892578125
2007-04-24,2209.889892578125,2198.64990234375,2209.889892578125,2201.429931640625,412700,2201.429931640625
2007-04-25,2221.43994140625,2201.429931640625,2201.429931640625,2217.110107421875,437800,2217.110107421875
2007-04-26,2217.14990234375,2193.469970703125,2217.110107421875,2197.25,431300,2197.25
2007-04-27,2205.780029296875,2196.300048828125,2197.25,2204.989990234375,366000,2204.989990234375
2007-04-30,2213.510009765625,2193.409912109375,2204.989990234375,2195.280029296875,417600,2195.280029296875
2007-05-01,2199.030029296875,2179.8701171875,2195.280029296875,2185.159912109375,422000,2185.159912109375
2007-05-02,2215.419921875,2185.159912109375,2185.159912109375,2208.5400390625,429800,2208.5400390625
2007-05-03,2226.27001953125,2208.47998046875,2208.5400390625,2223.39990234375,452400,2223.39990234375
2007-05-04,2246.419921875,2223.39990234375,2223.39990234375,2243.169921875,415000,2243.169921875
2007-05-07,2254.260009765625,2243.169921875,2243.169921875,2252.010009765625,407900,2252.010009765625
2007-05-08,2252.06005859375,2231.18994140625,2252.010009765625,2242.969970703125,414100,2242.969970703125
2007-05-09,2243.3798828125,2231.3798828125,2242.969970703125,2239.360107421875,424200,2239.360107421875
2007-05-10,2239.360107421875,2211.7099609375,2239.360107421875,2217.330078125,449400,2217.330078125
2007-05-11,2243.510009765625,2214.830078125,2217.330078125,2243.489990234375,448800,2243.489990234375
2007-05-14,2246.429931640625,1688.97998046875,2243.489990234375,2235.679931640625,434200,2235.679931640625
2007-05-15,2260.77001953125,2234.139892578125,2235.679931640625,2250.389892578125,499300,2250.389892578125
2007-05-16,2259.909912109375,2247.1298828125,2250.389892578125,2259.72998046875,480900,2259.72998046875
2007-05-17,2268.60009765625,2249.77001953125,2259.72998046875,2266.77001953125,459700,2266.77001953125
2007-05-18,2300.68994140625,2266.77001953125,2266.77001953125,2296.949951171875,477500,2296.949951171875
2007-05-21,2304.5,2039.739990234375,2296.969970703125,2298.239990234375,521000,2298.239990234375
2007-05-22,2332.85009765625,2298.469970703125,2298.93994140625,2316.639892578125,441800,2316.639892578125
2007-05-23,2342.8701171875,2313.9599609375,2316.639892578125,2314.669921875,438000,2314.669921875
2007-05-24,2329.530029296875,2299.360107421875,2314.669921875,2300.6201171875,481900,2300.6201171875
2007-05-25,2323.010009765625,2300.6201171875,2300.6201171875,2320.330078125,341300,2320.330078125
2007-05-29,2353.52001953125,2319.840087890625,2320.330078125,2342.06005859375,384000,2342.06005859375
2007-05-30,2353.260009765625,2286.219970703125,2342.06005859375,2351.760009765625,456300,2351.760009765625
2007-05-31,2369.169921875,2350.969970703125,2351.760009765625,2363.2099609375,532900,2363.2099609375
2007-06-01,2386.68994140625,2363.2099609375,2363.2099609375,2386.169921875,383500,2386.169921875
2007-06-04,2393.760009765625,2378.139892578125,2386.169921875,2391.25,418500,2391.25
2007-06-05,2392.85009765625,2366.030029296875,2391.25,2371.070068359375,442000,2371.070068359375
2007-06-06,2371.070068359375,2350.89990234375,2371.070068359375,2358.139892578125,526400,2358.139892578125
2007-06-07,2358.139892578125,2305.8798828125,2358.139892578125,2306.6201171875,588200,2306.6201171875
2007-06-08,2312.31005859375,2288.090087890625,2306.6201171875,2311.760009765625,484600,2311.760009765625
2007-06-11,2328.820068359375,2307.429931640625,2311.760009765625,2322.409912109375,377100,2322.409912109375
2007-06-12,2322.409912109375,2298.300048828125,2322.409912109375,2299.989990234375,531000,2299.989990234375
2007-06-13,2317.60009765625,2280.68994140625,2299.989990234375,2314.389892578125,483200,2314.389892578125
2007-06-14,2332.6201171875,2311.610107421875,2314.389892578125,2332.6201171875,490100,2332.6201171875
2007-06-15,2346.909912109375,2332.6201171875,2332.6201171875,2337.25,541800,2337.25
2007-06-18,2347.56005859375,2334.60009765625,2337.25,2342.780029296875,370200,2342.780029296875
2007-06-19,2344.419921875,2334.85009765625,2342.780029296875,2339.010009765625,440500,2339.010009765625
2007-06-20,2343.739990234375,2330.1298828125,2339.010009765625,2330.1298828125,350900,2330.1298828125
2007-06-21,2332.429931640625,2310.090087890625,2330.780029296875,2310.090087890625,343800,2310.090087890625
2007-06-22,2328.760009765625,2311.0400390625,2327.5400390625,2316.949951171875,1038900,2316.949951171875
2007-06-25,2325.5,2305.60009765625,2316.949951171875,2307.0400390625,627200,2307.0400390625
2007-06-26,2343.830078125,2307.0400390625,2307.0400390625,2326.5,560300,2326.5
2007-06-27,2349.8701171875,2304.3701171875,2326.489990234375,2349.14990234375,475700,2349.14990234375
2007-06-28,2360.659912109375,2337.719970703125,2349.14990234375,2346.47998046875,379200,2346.47998046875
2007-06-29,2364.419921875,2339.56005859375,2346.409912109375,2356.3798828125,483600,2356.3798828125
2007-07-02,2361.610107421875,2337.93994140625,2356.3798828125,2359.389892578125,383800,2359.389892578125
2007-07-03,2363.260009765625,2355.219970703125,2359.389892578125,2361.760009765625,229700,2361.760009765625
2007-07-05,2387.8701171875,2108.6201171875,2361.760009765625,2381.9599609375,431000,2381.9599609375
2007-07-06,2389.77001953125,2372.050048828125,2382.27001953125,2384.6201171875,377100,2384.6201171875
2007-07-09,2397.030029296875,2384.6201171875,2384.6201171875,2391.199951171875,433800,2391.199951171875
2007-07-10,2391.330078125,2357.85009765625,2391.199951171875,2358.89990234375,439400,2358.89990234375
2007-07-11,2381.659912109375,2354.419921875,2358.89990234375,2381.6298828125,440300,2381.6298828125
2007-07-12,2397.080078125,2379.97998046875,2381.6298828125,2397.080078125,487600,2397.080078125
2007-07-13,2397.669921875,2386.659912109375,2397.080078125,2392.52001953125,380000,2392.52001953125
2007-07-16,2395.27001953125,2380.2099609375,2392.52001953125,2389.820068359375,390700,2389.820068359375
2007-07-17,2398.110107421875,2383.030029296875,2389.820068359375,2385.330078125,411800,2385.330078125
2007-07-18,2388.070068359375,2368.43994140625,2385.330078125,2388.0400390625,449700,2388.0400390625
2007-07-19,2392.18994140625,2378.949951171875,2388.0400390625,2387.2099609375,388700,2387.2099609375
2007-07-20,2389.530029296875,2364.830078125,2387.2099609375,2373.27001953125,460100,2373.27001953125
2007-07-23,2375.3701171875,1844.989990234375,2373.280029296875,2368.81005859375,353000,2368.81005859375
2007-07-24,2369.1298828125,2335.7099609375,2368.81005859375,2337.27001953125,494300,2337.27001953125
2007-07-25,2361.39990234375,2334.300048828125,2337.27001953125,2350.929931640625,511800,2350.929931640625
2007-07-26,2350.949951171875,2277.699951171875,2350.929931640625,2294.969970703125,700500,2294.969970703125
2007-07-27,2294.969970703125,2242.840087890625,2294.969970703125,2247.820068359375,562800,2247.820068359375
2007-07-30,2253.929931640625,2238.14990234375,2247.820068359375,2250.159912109375,511200,2250.159912109375
2007-07-31,2290.2099609375,2250.159912109375,2250.159912109375,2270.659912109375,572800,2270.659912109375
2007-08-01,2270.659912109375,2227.43994140625,2270.659912109375,2255.800048828125,602100,2255.800048828125
2007-08-02,2279.110107421875,2255.669921875,2255.800048828125,2273.489990234375,460900,2273.489990234375
2007-08-03,2273.489990234375,2236.1298828125,2273.489990234375,2237.969970703125,474000,2237.969970703125
2007-08-06,2248.110107421875,2213.300048828125,2237.969970703125,2246.820068359375,611100,2246.820068359375
2007-08-07,2258.02001953125,1792.56005859375,2246.820068359375,2248.4599609375,492200,2248.4599609375
2007-08-08,2295.469970703125,2248.4599609375,2248.4599609375,2281.31005859375,612300,2281.31005859375
2007-08-09,2281.52001953125,2240.9599609375,2281.52001953125,2242.860107421875,614900,2242.860107421875
2007-08-10,2242.860107421875,2164.360107421875,2242.860107421875,2230.4599609375,722400,2230.4599609375
2007-08-13,2260.409912109375,2230.4599609375,2230.4599609375,2240.199951171875,502900,2240.199951171875
2007-08-14,2248.85009765625,2190.179931640625,2240.199951171875,2193.110107421875,504500,2193.110107421875
2007-08-15,2193.110107421875,2147.3701171875,2193.110107421875,2153.68994140625,641100,2153.68994140625
2007-08-16,2153.739990234375,2074.889892578125,2153.68994140625,2125.909912109375,1149800,2125.909912109375
2007-08-17,2160.77001953125,2125.909912109375,2125.909912109375,2160.080078125,462200,2160.080078125
2007-08-20,2178.27001953125,2149.090087890625,2160.080078125,2171.43994140625,417700,2171.43994140625
2007-08-21,2180.669921875,2156.7099609375,2171.43994140625,2180.610107421875,335500,2180.610107421875
2007-08-22,2205.530029296875,2180.409912109375,2180.610107421875,2205.489990234375,398000,2205.489990234375
2007-08-23,2229.14990234375,2205.489990234375,2205.489990234375,2215.800048828125,352700,2215.800048828125
2007-08-24,2248.669921875,2215.800048828125,2215.800048828125,2248.489990234375,319100,2248.489990234375
2007-08-27,2248.530029296875,2235.27001953125,2248.489990234375,2238.360107421875,301300,2238.360107421875
2007-08-28,2238.360107421875,2171.5400390625,2238.360107421875,2177.139892578125,376400,2177.139892578125
2007-08-29,2216.669921875,2177.139892578125,2177.139892578125,2216.050048828125,378900,2216.050048828125
2007-08-30,2216.050048828125,2198.010009765625,2216.050048828125,2202.419921875,358700,2202.419921875
2007-08-31,2251.090087890625,2202.419921875,2202.419921875,2248.60009765625,412200,2248.60009765625
2007-09-04,2268.830078125,2234.139892578125,2248.60009765625,2267.1298828125,398000,2267.1298828125
2007-09-05,2267.1298828125,2239.8798828125,2267.1298828125,2250.340087890625,365100,2250.340087890625
2007-09-06,2261.2099609375,2240.260009765625,2250.340087890625,2261.179931640625,365000,2261.179931640625
2007-09-07,2261.35009765625,2233.89990234375,2261.179931640625,2242.139892578125,430700,2242.139892578125
2007-09-10,2246.429931640625,2218.389892578125,2242.139892578125,2229.280029296875,396000,2229.280029296875
2007-09-11,2273.030029296875,2229.280029296875,2229.280029296875,2268.989990234375,366500,2268.989990234375
2007-09-12,2305.3701171875,2268.760009765625,2268.989990234375,2297.780029296875,349900,2297.780029296875
2007-09-13,2328.300048828125,2297.739990234375,2297.780029296875,2322.22998046875,300500,2322.22998046875
2007-09-14,2322.22998046875,2290.81005859375,2322.22998046875,2297.510009765625,268400,2297.510009765625
2007-09-17,2305.719970703125,2277.909912109375,2297.510009765625,2289.280029296875,302100,2289.280029296875
2007-09-18,2336.179931640625,2289.239990234375,2289.280029296875,2334.7900390625,458600,2334.7900390625
2007-09-19,2335.639892578125,2318.510009765625,2334.7900390625,2324.219970703125,477200,2324.219970703125
2007-09-20,2361.27001953125,2323.580078125,2324.219970703125,2361.22998046875,406600,2361.22998046875
2007-09-21,2396.14990234375,2360.570068359375,2361.22998046875,2382.02001953125,442400,2382.02001953125
2007-09-24,2386.47998046875,2368.2900390625,2382.030029296875,2371.0,329800,2371.0
2007-09-25,2371.0,2348.580078125,2371.0,2370.1298828125,339600,2370.1298828125
2007-09-26,2399.72998046875,2370.1298828125,2370.1298828125,2398.2900390625,357300,2398.2900390625
2007-09-27,2413.35009765625,2391.739990234375,2398.2900390625,2411.39990234375,322700,2411.39990234375
2007-09-28,2417.199951171875,2390.56005859375,2411.39990234375,2410.18994140625,446100,2410.18994140625
2007-10-01,2417.3798828125,2397.800048828125,2410.179931640625,2410.469970703125,424900,2410.469970703125
2007-10-02,2410.699951171875,2379.43994140625,2410.469970703125,2401.169921875,403600,2401.169921875
2007-10-03,2401.56005859375,2380.739990234375,2401.169921875,2383.39990234375,384700,2383.39990234375
2007-10-04,2397.1298828125,2381.260009765625,2383.39990234375,2396.760009765625,317100,2396.760009765625
2007-10-05,2422.27001953125,2003.969970703125,2396.760009765625,2415.639892578125,378400,2415.639892578125
2007-10-08,2417.39990234375,2391.5,2415.639892578125,2400.52001953125,288000,2400.52001953125
2007-10-09,2416.8701171875,2392.68994140625,2400.52001953125,2416.8701171875,437400,2416.8701171875
2007-10-10,2426.110107421875,2404.6201171875,2416.8701171875,2425.860107421875,377700,2425.860107421875
2007-10-11,2457.320068359375,2417.469970703125,2425.860107421875,2429.169921875,561400,2429.169921875
2007-10-12,2455.610107421875,2422.4599609375,2429.169921875,2446.830078125,334400,2446.830078125
2007-10-15,2461.639892578125,2431.8701171875,2446.830078125,2440.47998046875,424600,2440.47998046875
2007-10-16,2444.969970703125,2429.760009765625,2440.47998046875,2433.280029296875,406000,2433.280029296875
2007-10-17,2458.889892578125,2433.280029296875,2433.280029296875,2455.330078125,443000,2455.330078125
2007-10-18,2476.590087890625,2446.85009765625,2455.330078125,2476.590087890625,432200,2476.590087890625
2007-10-19,2479.3701171875,2436.8798828125,2476.590087890625,2440.280029296875,462700,2440.280029296875
2007-10-22,2440.280029296875,2402.909912109375,2440.280029296875,2431.5400390625,557600,2431.5400390625
2007-10-23,2456.52001953125,1632.68994140625,2431.56005859375,2453.39990234375,386600,2453.39990234375
2007-10-24,2453.5,2415.340087890625,2453.39990234375,2440.919921875,546100,2440.919921875
2007-10-25,2450.06005859375,2431.14990234375,2440.919921875,2443.8798828125,494200,2443.8798828125
2007-10-26,2490.0400390625,2443.8798828125,2443.8798828125,2486.02001953125,455100,2486.02001953125
2007-10-29,2515.760009765625,2482.27001953125,2486.02001953125,2514.800048828125,434900,2514.800048828125
2007-10-30,2514.800048828125,2487.300048828125,2514.800048828125,2488.780029296875,413800,2488.780029296875
2007-10-31,2531.820068359375,2488.780029296875,2488.780029296875,2530.340087890625,548700,2530.340087890625
2007-11-01,2530.3798828125,2485.219970703125,2530.3798828125,2485.22998046875,501000,2485.22998046875
2007-11-02,2505.9599609375,2484.580078125,2485.22998046875,2505.0400390625,530300,2505.0400390625
2007-11-05,2504.780029296875,2494.2900390625,2504.780029296875,2494.2900390625,523300,2494.2900390625
2007-11-06,2541.429931640625,2494.219970703125,2494.2900390625,2538.909912109375,413500,2538.909912109375
2007-11-07,2562.199951171875,2499.179931640625,2538.909912109375,2500.0,620900,2500.0
2007-11-08,2514.0,2454.68994140625,2499.989990234375,2485.409912109375,674400,2485.409912109375
2007-11-09,2485.9599609375,2430.22998046875,2485.409912109375,2436.840087890625,528800,2436.840087890625
2007-11-12,2437.070068359375,2378.139892578125,2436.840087890625,2378.27001953125,522000,2378.27001953125
2007-11-13,2413.2900390625,2378.25,2378.27001953125,2413.27001953125,603300,2413.27001953125
2007-11-14,2433.929931640625,2403.090087890625,2413.27001953125,2408.3701171875,443300,2408.3701171875
2007-11-15,2408.3701171875,2369.64990234375,2408.3701171875,2380.489990234375,568200,2380.489990234375
2007-11-16,2406.949951171875,2378.919921875,2380.5,2405.409912109375,527700,2405.409912109375
2007-11-19,2405.409912109375,2339.949951171875,2405.409912109375,2342.18994140625,501500,2342.18994140625
2007-11-20,2377.1298828125,2342.18994140625,2342.18994140625,2366.860107421875,541100,2366.860107421875
2007-11-21,2366.969970703125,2322.68994140625,2366.860107421875,2337.969970703125,510300,2337.969970703125
2007-11-23,2384.22998046875,2337.929931640625,2337.969970703125,2384.219970703125,237800,2384.219970703125
2007-11-26,2389.030029296875,2330.409912109375,2384.219970703125,2331.429931640625,522000,2331.429931640625
2007-11-27,2331.68994140625,2289.409912109375,2331.429931640625,2296.43994140625,506500,2296.43994140625
2007-11-28,2353.93994140625,2295.6201171875,2296.43994140625,2353.93994140625,564100,2353.93994140625
2007-11-29,2353.93994140625,2323.590087890625,2353.93994140625,2333.530029296875,276400,2333.530029296875
2007-11-30,2360.39990234375,2333.530029296875,2333.530029296875,2359.85009765625,507500,2359.85009765625
2007-12-03,2360.10009765625,2349.050048828125,2359.85009765625,2351.550048828125,419700,2351.550048828125
2007-12-04,2351.699951171875,2333.419921875,2351.550048828125,2337.010009765625,388900,2337.010009765625
2007-12-05,2360.929931640625,2337.010009765625,2337.010009765625,2355.64990234375,422200,2355.64990234375
2007-12-06,2407.5,2355.449951171875,2355.64990234375,2407.39990234375,455800,2407.39990234375
2007-12-07,2408.159912109375,2389.929931640625,2407.39990234375,2402.010009765625,570700,2402.010009765625
2007-12-10,2428.050048828125,2402.010009765625,2402.010009765625,2426.840087890625,409000,2426.840087890625
2007-12-11,2431.070068359375,2370.8701171875,2426.840087890625,2372.3701171875,549200,2372.3701171875
2007-12-12,2421.9599609375,2372.3701171875,2372.3701171875,2392.2099609375,567800,2392.2099609375
2007-12-13,2392.18994140625,2354.18994140625,2392.18994140625,2370.409912109375,411600,2370.409912109375
2007-12-14,2370.409912109375,2351.699951171875,2370.409912109375,2351.840087890625,414800,2351.840087890625
2007-12-17,2363.719970703125,2339.260009765625,2351.840087890625,2342.239990234375,463200,2342.239990234375
2007-12-18,2360.159912109375,2320.8798828125,2342.25,2341.179931640625,471100,2341.179931640625
2007-12-19,2352.39990234375,2330.320068359375,2341.179931640625,2334.530029296875,434700,2334.530029296875
2007-12-20,2360.179931640625,2334.43994140625,2334.530029296875,2357.3701171875,532300,2357.3701171875
2007-12-21,2406.27001953125,2357.3701171875,2357.3701171875,2404.3798828125,730000,2404.3798828125
2007-12-24,2432.820068359375,2404.3798828125,2404.3798828125,2429.81005859375,265300,2429.81005859375
2007-12-26,2450.6201171875,2424.6201171875,2429.81005859375,2436.639892578125,338400,2436.639892578125
2007-12-27,2442.06005859375,2425.419921875,2436.639892578125,2425.590087890625,423100,2425.590087890625
2007-12-28,2439.320068359375,2424.739990234375,2425.590087890625,2428.219970703125,369900,2428.219970703125
2007-12-31,2435.949951171875,2401.179931640625,2428.2099609375,2409.6201171875,434400,2409.6201171875
2008-01-02,2425.010009765625,2398.4599609375,2418.840087890625,2405.030029296875,445100,2405.030029296875
2008-01-03,2429.14990234375,2405.050048828125,2405.050048828125,2419.0400390625,386100,2419.0400390625
2008-01-04,2419.280029296875,2379.510009765625,2419.0400390625,2382.4599609375,475800,2382.4599609375
2008-01-07,2397.139892578125,2367.320068359375,2382.4599609375,2382.070068359375,546100,2382.070068359375
2008-01-08,2406.550048828125,2364.969970703125,2382.070068359375,2365.9599609375,512500,2365.9599609375
2008-01-09,2383.8701171875,2356.5,2365.93994140625,2383.800048828125,491300,2383.800048828125
2008-01-10,2416.659912109375,2375.090087890625,2383.800048828125,2416.449951171875,512800,2416.449951171875
2008-01-11,2416.449951171875,2324.590087890625,2416.449951171875,2362.199951171875,439100,2362.199951171875
2008-01-14,2375.0400390625,2359.7900390625,2362.199951171875,2367.280029296875,440400,2367.280029296875
2008-01-15,2368.719970703125,2301.949951171875,2368.659912109375,2313.5,470500,2313.5
2008-01-16,2313.5,2092.550048828125,2313.5,2289.280029296875,581500,2289.280029296875
2008-01-17,2307.8701171875,2242.739990234375,2289.280029296875,2246.56005859375,718500,2246.56005859375
2008-01-18,2276.43994140625,2228.75,2246.56005859375,2239.090087890625,749600,2239.090087890625
2008-01-22,2239.06005859375,2134.300048828125,2239.06005859375,2172.320068359375,851000,2172.320068359375
2008-01-23,2172.3798828125,1399.6500244140625,2172.3798828125,2145.43994140625,591600,2145.43994140625
2008-01-24,2203.3701171875,2145.43994140625,2145.43994140625,2183.18994140625,612800,2183.18994140625
2008-01-25,2232.0400390625,2183.18994140625,2183.18994140625,2195.070068359375,417100,2195.070068359375
2008-01-28,2199.06005859375,2167.18994140625,2195.050048828125,2198.419921875,541300,2198.419921875
2008-01-29,2216.25,2194.0400390625,2198.419921875,2214.81005859375,395500,2214.81005859375
2008-01-30,2240.56005859375,2202.64990234375,2214.81005859375,2209.68994140625,467500,2209.68994140625
2008-01-31,2232.989990234375,2187.570068359375,2209.800048828125,2215.320068359375,572100,2215.320068359375
2008-02-01,2258.75,2215.320068359375,2215.320068359375,2257.280029296875,411600,2257.280029296875
2008-02-04,2262.550048828125,2242.070068359375,2257.280029296875,2256.919921875,419800,2256.919921875
2008-02-05,2256.919921875,2204.75,2256.919921875,2210.300048828125,462500,2210.300048828125
2008-02-06,2232.320068359375,2208.5,2210.300048828125,2212.72998046875,402700,2212.72998046875
2008-02-07,2212.72998046875,2186.030029296875,2212.72998046875,2207.340087890625,414100,2207.340087890625
2008-02-08,2238.9599609375,2207.340087890625,2207.340087890625,2229.9599609375,352900,2229.9599609375
2008-02-11,2250.47998046875,2221.510009765625,2229.9599609375,2246.610107421875,415800,2246.610107421875
2008-02-12,2267.9599609375,2239.139892578125,2246.610107421875,2245.18994140625,388300,2245.18994140625
2008-02-13,2276.89990234375,2245.0400390625,2245.18994140625,2274.239990234375,342400,2274.239990234375
2008-02-14,2285.570068359375,2258.679931640625,2274.239990234375,2263.10009765625,364200,2263.10009765625
2008-02-15,2263.469970703125,2231.489990234375,2263.10009765625,2244.5,391900,2244.5
2008-02-19,2267.580078125,2243.889892578125,2244.489990234375,2246.989990234375,384500,2246.989990234375
2008-02-20,2264.7099609375,2235.639892578125,2246.989990234375,2264.360107421875,364800,2264.360107421875
2008-02-21,2280.2099609375,2250.97998046875,2264.360107421875,2258.18994140625,413600,2258.18994140625
2008-02-22,2277.919921875,2250.449951171875,2258.18994140625,2277.909912109375,352300,2277.909912109375
2008-02-25,2306.909912109375,2273.510009765625,2277.89990234375,2306.909912109375,474100,2306.909912109375
2008-02-26,2354.760009765625,2305.820068359375,2306.909912109375,2347.81005859375,488900,2347.81005859375
2008-02-27,2371.25,2347.800048828125,2347.81005859375,2354.659912109375,477600,2354.659912109375
2008-02-28,2367.889892578125,2349.2099609375,2354.659912109375,2364.2900390625,385600,2364.2900390625
2008-02-29,2365.159912109375,2320.25,2364.2900390625,2326.60009765625,470700,2326.60009765625
2008-03-03,2337.070068359375,2303.8798828125,2326.590087890625,2322.110107421875,426000,2322.110107421875
2008-03-04,2322.110107421875,2292.139892578125,2322.110107421875,2313.739990234375,487400,2313.739990234375
2008-03-05,2320.27001953125,2291.3798828125,2313.760009765625,2317.43994140625,428000,2317.43994140625
2008-03-06,2322.9599609375,2301.77001953125,2317.43994140625,2303.43994140625,476600,2303.43994140625
2008-03-07,2303.449951171875,2256.6201171875,2303.449951171875,2272.590087890625,570900,2272.590087890625
2008-03-10,2289.360107421875,2249.22998046875,2272.590087890625,2257.81005859375,496800,2257.81005859375
2008-03-11,2299.489990234375,2257.820068359375,2257.820068359375,2299.35009765625,519300,2299.35009765625
2008-03-12,2322.10009765625,2299.389892578125,2299.389892578125,2306.39990234375,366300,2306.39990234375
2008-03-13,2341.989990234375,2306.39990234375,2306.39990234375,2339.10009765625,506700,2339.10009765625
2008-03-14,2339.10009765625,1973.3900146484375,2339.10009765625,2285.610107421875,505100,2285.610107421875
2008-03-17,2285.610107421875,2201.419921875,2285.610107421875,2228.050048828125,521900,2228.050048828125
2008-03-18,2272.81005859375,2228.010009765625,2228.199951171875,2268.81005859375,446100,2268.81005859375
2008-03-19,2268.830078125,2183.989990234375,2268.81005859375,2186.3798828125,510000,2186.3798828125
2008-03-20,2191.14990234375,2157.389892578125,2186.409912109375,2191.14990234375,728100,2191.14990234375
2008-03-24,2223.89990234375,2186.610107421875,2191.179931640625,2219.6298828125,415000,2219.6298828125
2008-03-25,2226.8798828125,2193.18994140625,2219.6298828125,2223.409912109375,377600,2223.409912109375
2008-03-26,2223.4599609375,2202.2900390625,2223.409912109375,2219.77001953125,401300,2219.77001953125
2008-03-27,2249.56005859375,2219.77001953125,2219.77001953125,2236.0400390625,383000,2236.0400390625
2008-03-28,2243.2099609375,2222.530029296875,2236.0400390625,2222.929931640625,329600,2222.929931640625
2008-03-31,2238.14990234375,1770.739990234375,2222.929931640625,2231.830078125,391900,2231.830078125
2008-04-01,2251.0400390625,2220.989990234375,2231.830078125,2251.0400390625,550600,2251.0400390625
2008-04-02,2258.409912109375,2237.2099609375,2250.77001953125,2251.110107421875,351700,2251.110107421875
2008-04-03,2260.39990234375,2245.7900390625,2251.110107421875,2258.590087890625,321200,2258.590087890625
2008-04-04,2269.199951171875,2257.219970703125,2258.590087890625,2266.02001953125,327100,2266.02001953125
2008-04-07,2281.10009765625,2262.60009765625,2266.02001953125,2271.0400390625,323000,2271.0400390625
2008-04-08,2272.7900390625,2253.590087890625,2271.0400390625,2272.68994140625,261800,2272.68994140625
2008-04-09,2274.2900390625,2258.139892578125,2272.68994140625,2262.56005859375,318300,2262.56005859375
2008-04-10,2273.31005859375,2259.669921875,2262.56005859375,2270.360107421875,330300,2270.360107421875
2008-04-11,2270.52001953125,2236.889892578125,2270.35009765625,2242.139892578125,388800,2242.139892578125
2008-04-14,2257.7900390625,2241.27001953125,2242.139892578125,2253.89990234375,357300,2253.89990234375
2008-04-15,2273.52001953125,2253.89990234375,2253.89990234375,2267.929931640625,255000,2267.929931640625
2008-04-16,2345.840087890625,2267.929931640625,2267.929931640625,2345.830078125,346000,2345.830078125
