Date,High,Low,Open,Close,Volume,Adj Close
2006-09-05,2215.580078125,2196.780029296875,2202.4599609375,2213.2900390625,0.0,2213.2900390625
2006-09-06,2213.320068359375,2198.6298828125,2213.2900390625,2199.830078125,0.0,2199.830078125
2006-09-07,2199.889892578125,2183.919921875,2199.830078125,2193.0,0.0,2193.0
2006-09-08,2202.010009765625,2193.0,2193.0,2197.800048828125,0.0,2197.800048828125
2006-09-11,2198.81005859375,2188.010009765625,2198.510009765625,2190.6298828125,0.0,2190.6298828125
2006-09-12,2200.840087890625,2189.550048828125,2190.080078125,2200.199951171875,0.0,2200.199951171875
2006-09-13,2219.27001953125,2198.510009765625,2200.77001953125,2215.2900390625,0.0,2215.2900390625
2006-09-14,2225.0,2209.93994140625,2215.56005859375,2224.47998046875,0.0,2224.47998046875
2006-09-15,2235.239990234375,2223.27001953125,2224.530029296875,2232.580078125,0.0,2232.580078125
2006-09-20,2243.81005859375,2231.02001953125,2233.22998046875,2242.6298828125,0.0,2242.6298828125
2006-09-21,2245.739990234375,2227.5400390625,2242.6298828125,2227.830078125,0.0,2227.830078125
2006-09-22,2233.0400390625,2215.139892578125,2227.830078125,2231.909912109375,0.0,2231.909912109375
2006-09-25,2243.22998046875,2222.260009765625,2231.909912109375,2243.070068359375,0.0,2243.070068359375
2006-09-26,2272.25,2243.070068359375,2243.070068359375,2268.2900390625,0.0,2268.2900390625
2006-09-27,2285.4599609375,2265.679931640625,2268.320068359375,2266.1201171875,0.0,2266.1201171875
2006-09-28,2277.179931640625,2258.449951171875,2266.43994140625,2275.8798828125,0.0,2275.8798828125
2006-09-29,2290.93994140625,2274.31005859375,2275.8798828125,2280.47998046875,0.0,2280.47998046875
2006-10-02,2283.449951171875,2270.949951171875,2280.47998046875,2275.449951171875,0.0,2275.449951171875
2006-10-03,2287.300048828125,2263.85009765625,2275.469970703125,2284.02001953125,0.0,2284.02001953125
2006-10-04,2317.72998046875,2283.0,2284.02001953125,2316.280029296875,0.0,2316.280029296875
2006-10-05,2333.820068359375,2310.679931640625,2316.31005859375,2329.469970703125,0.0,2329.469970703125
2006-10-06,2329.77001953125,2306.820068359375,2329.469970703125,2312.429931640625,0.0,2312.429931640625
2006-10-10,2342.070068359375,2311.840087890625,2312.429931640625,2337.389892578125,0.0,2337.389892578125
2006-10-11,2345.0,2333.419921875,2337.47998046875,2336.070068359375,0.0,2336.070068359375
2006-10-12,2350.360107421875,2335.090087890625,2336.070068359375,2349.47998046875,0.0,2349.47998046875
2006-10-13,2357.820068359375,2342.7900390625,2349.47998046875,2356.969970703125,0.0,2356.969970703125
2006-10-16,2364.260009765625,2354.7900390625,2357.080078125,2356.47998046875,0.0,2356.47998046875
2006-10-17,2360.06005859375,2340.47998046875,2356.47998046875,2359.72998046875,0.0,2359.72998046875
2006-10-18,2386.739990234375,2359.6298828125,2359.6298828125,2362.659912109375,0.0,2362.659912109375
2006-10-19,2381.97998046875,2344.659912109375,2362.949951171875,2366.409912109375,0.0,2366.409912109375
2006-10-20,2367.219970703125,2358.820068359375,2366.409912109375,2365.8701171875,0.0,2365.8701171875
2006-10-23,2370.300048828125,2360.81005859375,2367.449951171875,2366.81005859375,0.0,2366.81005859375
2006-10-24,2382.89990234375,2366.81005859375,2366.81005859375,2380.429931640625,0.0,2380.429931640625
2006-10-25,2398.669921875,2380.06005859375,2380.56005859375,2386.43994140625,0.0,2386.43994140625
2006-10-26,2389.969970703125,2374.719970703125,2386.43994140625,2383.820068359375,0.0,2383.820068359375
2006-10-27,2388.85009765625,2372.860107421875,2384.219970703125,2372.860107421875,0.0,2372.860107421875
2006-10-30,2375.85009765625,2358.489990234375,2372.860107421875,2364.489990234375,0.0,2364.489990234375
2006-10-31,2385.8701171875,2364.1201171875,2364.489990234375,2380.260009765625,0.0,2380.260009765625
2006-11-02,2380.800048828125,2369.239990234375,2380.260009765625,2371.639892578125,0.0,2371.639892578125
2006-11-03,2372.25,2343.830078125,2371.639892578125,2345.070068359375,0.0,2345.070068359375
2006-11-06,2380.43994140625,2341.81005859375,2345.070068359375,2380.10009765625,0.0,2380.10009765625
2006-11-07,2413.0,2378.75,2379.419921875,2411.6201171875,0.0,2411.6201171875
2006-11-08,2435.39990234375,2398.739990234375,2411.6201171875,2434.75,0.0,2434.75
2006-11-09,2458.780029296875,2435.10009765625,2435.10009765625,2447.64990234375,0.0,2447.64990234375
2006-11-10,2448.5400390625,2431.22998046875,2447.64990234375,2442.239990234375,0.0,2442.239990234375
2006-11-13,2444.949951171875,2434.800048828125,2442.239990234375,2437.60009765625,0.0,2437.60009765625
2006-11-14,2473.7099609375,2436.419921875,2437.60009765625,2472.739990234375,0.0,2472.739990234375
2006-11-15,2509.010009765625,2472.739990234375,2472.739990234375,2486.2900390625,0.0,2486.2900390625
2006-11-16,2519.840087890625,2483.820068359375,2487.3701171875,2514.3798828125,0.0,2514.3798828125
2006-11-17,2515.77001953125,2482.39990234375,2514.52001953125,2494.050048828125,0.0,2494.050048828125
2006-11-20,2495.489990234375,2463.260009765625,2494.719970703125,2481.1298828125,0.0,2481.1298828125
2006-11-21,2518.570068359375,2481.1298828125,2481.1298828125,2513.719970703125,0.0,2513.719970703125
2006-11-22,2529.6298828125,2513.409912109375,2513.719970703125,2517.830078125,0.0,2517.830078125
2006-11-23,2544.719970703125,2517.739990234375,2517.840087890625,2544.300048828125,0.0,2544.300048828125
2006-11-24,2544.429931640625,2529.320068359375,2544.300048828125,2542.699951171875,0.0,2542.699951171875
2006-11-27,2548.06005859375,2510.800048828125,2543.0400390625,2519.7900390625,0.0,2519.7900390625
2006-11-28,2521.56005859375,2496.090087890625,2519.7900390625,2508.4599609375,0.0,2508.4599609375
2006-11-29,2550.89990234375,2507.0400390625,2508.389892578125,2549.409912109375,0.0,2549.409912109375
2006-11-30,2564.0400390625,2549.409912109375,2549.409912109375,2559.669921875,0.0,2559.669921875
2006-12-01,2569.75,2554.330078125,2561.1201171875,2561.699951171875,0.0,2561.699951171875
2006-12-04,2570.219970703125,2553.989990234375,2561.699951171875,2569.469970703125,0.0,2569.469970703125
2006-12-05,2589.97998046875,2569.52001953125,2569.52001953125,2589.169921875,0.0,2589.169921875
2006-12-06,2600.169921875,2577.949951171875,2589.409912109375,2583.389892578125,0.0,2583.389892578125
2006-12-07,2589.199951171875,2580.860107421875,2583.6298828125,2585.47998046875,0.0,2585.47998046875
2006-12-11,2608.14990234375,2584.580078125,2586.919921875,2605.5400390625,0.0,2605.5400390625
2006-12-12,2611.830078125,2597.969970703125,2606.739990234375,2599.360107421875,0.0,2599.360107421875
2006-12-13,2628.340087890625,2592.0400390625,2599.360107421875,2627.719970703125,0.0,2627.719970703125
2006-12-14,2652.0400390625,2627.719970703125,2627.719970703125,2644.050048828125,0.0,2644.050048828125
2006-12-15,2670.18994140625,2645.31005859375,2645.31005859375,2668.169921875,0.0,2668.169921875
2006-12-18,2685.9599609375,2668.139892578125,2668.929931640625,2679.580078125,0.0,2679.580078125
2006-12-19,2680.6298828125,2650.1298828125,2679.580078125,2677.429931640625,0.0,2677.429931640625
2006-12-20,2701.969970703125,2679.050048828125,2679.050048828125,2701.47998046875,0.0,2701.47998046875
2006-12-21,2717.239990234375,2691.5400390625,2701.469970703125,2694.429931640625,0.0,2694.429931640625
2006-12-22,2700.780029296875,2690.389892578125,2694.56005859375,2692.090087890625,0.0,2692.090087890625
2006-12-26,2707.469970703125,2691.7900390625,2692.280029296875,2697.830078125,0.0,2697.830078125
2006-12-27,2720.14990234375,2697.830078125,2697.830078125,2712.81005859375,0.0,2712.81005859375
2006-12-28,2721.419921875,2693.010009765625,2713.429931640625,2694.300048828125,0.0,2694.300048828125
2006-12-29,2696.14990234375,2688.0400390625,2694.3701171875,2693.219970703125,0.0,2693.219970703125
2007-01-02,2706.179931640625,2687.64990234375,2693.93994140625,2689.18994140625,0.0,2689.18994140625
2007-01-03,2727.070068359375,2689.1298828125,2689.18994140625,2725.60009765625,0.0,2725.60009765625
2007-01-04,2740.06005859375,2712.780029296875,2726.110107421875,2738.989990234375,0.0,2738.989990234375
2007-01-05,2752.550048828125,2712.60009765625,2740.889892578125,2723.47998046875,0.0,2723.47998046875
2007-01-08,2729.35009765625,2708.0,2723.85009765625,2719.840087890625,0.0,2719.840087890625
2007-01-09,2739.85009765625,2710.739990234375,2719.8798828125,2713.760009765625,0.0,2713.760009765625
2007-01-10,2715.1298828125,2681.780029296875,2713.760009765625,2690.929931640625,0.0,2690.929931640625
2007-01-11,2713.14990234375,2686.68994140625,2690.93994140625,2697.25,0.0,2697.25
2007-01-12,2741.39990234375,2700.070068359375,2700.070068359375,2741.080078125,0.0,2741.080078125
2007-01-15,2761.419921875,2739.889892578125,2739.889892578125,2758.7099609375,0.0,2758.7099609375
2007-01-16,2770.7900390625,2751.75,2758.409912109375,2765.179931640625,0.0,2765.179931640625
2007-01-17,2792.9599609375,2764.320068359375,2765.179931640625,2790.0,0.0,2790.0
2007-01-18,2817.429931640625,2782.080078125,2790.0,2808.550048828125,0.0,2808.550048828125
2007-01-19,2828.68994140625,2811.409912109375,2811.409912109375,2827.139892578125,0.0,2827.139892578125
2007-01-22,2854.610107421875,2827.18994140625,2827.18994140625,2852.280029296875,0.0,2852.280029296875
2007-01-23,2858.72998046875,2842.1201171875,2852.3798828125,2850.280029296875,0.0,2850.280029296875
2007-01-24,2883.0,2849.530029296875,2850.169921875,2880.7900390625,0.0,2880.7900390625
2007-01-25,2900.31005859375,2862.02001953125,2880.7900390625,2868.179931640625,0.0,2868.179931640625
2007-01-26,2872.93994140625,2831.800048828125,2868.409912109375,2853.0400390625,0.0,2853.0400390625
2007-01-29,2854.06005859375,2823.43994140625,2853.0400390625,2824.239990234375,0.0,2824.239990234375
2007-01-30,2844.800048828125,2799.530029296875,2824.239990234375,2843.169921875,0.0,2843.169921875
2007-01-31,2897.570068359375,2843.14990234375,2844.219970703125,2895.280029296875,0.0,2895.280029296875
2007-02-01,2941.60009765625,2895.4599609375,2895.4599609375,2939.52001953125,0.0,2939.52001953125
2007-02-02,2952.02001953125,2931.75,2939.52001953125,2951.550048828125,0.0,2951.550048828125
2007-02-05,2954.7900390625,2936.510009765625,2951.739990234375,2944.469970703125,0.0,2944.469970703125
2007-02-06,2954.320068359375,2936.699951171875,2944.469970703125,2953.469970703125,0.0,2953.469970703125
2007-02-07,2996.179931640625,2953.4599609375,2953.469970703125,2991.830078125,0.0,2991.830078125
2007-02-08,2996.14990234375,2981.929931640625,2991.830078125,2993.3701171875,0.0,2993.3701171875
2007-02-09,3023.5,2993.3701171875,2993.3701171875,3019.6298828125,0.0,3019.6298828125
2007-02-12,3027.719970703125,3008.2099609375,3019.68994140625,3011.6298828125,0.0,3011.6298828125
2007-02-13,3050.409912109375,3011.64990234375,3011.64990234375,3050.2099609375,0.0,3050.2099609375
2007-02-14,3091.070068359375,3050.2099609375,3050.2099609375,3085.9599609375,0.0,3085.9599609375
2007-02-15,3113.2900390625,3082.969970703125,3085.969970703125,3094.610107421875,0.0,3094.610107421875
2007-02-16,3119.280029296875,3090.830078125,3095.219970703125,3107.39990234375,0.0,3107.39990234375
2007-02-19,3122.18994140625,3076.25,3107.360107421875,3081.56005859375,0.0,3081.56005859375
2007-02-20,3081.889892578125,2998.090087890625,3081.56005859375,3011.429931640625,0.0,3011.429931640625
2007-02-21,3011.429931640625,2889.330078125,3011.429931640625,2925.510009765625,0.0,2925.510009765625
2007-02-22,2971.580078125,2927.2099609375,2927.3798828125,2970.340087890625,0.0,2970.340087890625
2007-02-23,3001.070068359375,2919.139892578125,2970.429931640625,2919.840087890625,0.0,2919.840087890625
2007-02-26,2920.919921875,2869.52001953125,2919.840087890625,2872.409912109375,0.0,2872.409912109375
2007-02-27,2862.080078125,2720.760009765625,2862.080078125,2729.6298828125,0.0,2729.6298828125
2007-02-28,2818.8798828125,2732.840087890625,2732.840087890625,2811.6201171875,0.0,2811.6201171875
2007-03-01,2836.389892578125,2759.47998046875,2808.0400390625,2828.590087890625,0.0,2828.590087890625
2007-03-02,2872.510009765625,2821.02001953125,2828.590087890625,2832.330078125,0.0,2832.330078125
2007-03-05,2831.889892578125,2782.360107421875,2831.889892578125,2802.02001953125,0.0,2802.02001953125
2007-03-06,2856.070068359375,2803.139892578125,2803.139892578125,2854.81005859375,0.0,2854.81005859375
2007-03-07,2873.699951171875,2831.610107421875,2854.81005859375,2833.6201171875,0.0,2833.6201171875
2007-03-08,2886.820068359375,2833.6201171875,2833.6201171875,2870.02001953125,0.0,2870.02001953125
2007-03-09,2905.9599609375,2867.3798828125,2872.43994140625,2875.6201171875,0.0,2875.6201171875
2007-03-12,2915.639892578125,2875.510009765625,2875.6201171875,2912.25,0.0,2912.25
2007-03-13,2915.360107421875,2856.489990234375,2912.199951171875,2857.469970703125,0.0,2857.469970703125
2007-03-14,2860.110107421875,2821.5,2856.89990234375,2849.679931640625,0.0,2849.679931640625
2007-03-15,2902.489990234375,2852.6201171875,2852.85009765625,2900.030029296875,0.0,2900.030029296875
2007-03-16,2921.68994140625,2899.550048828125,2902.300048828125,2916.85009765625,0.0,2916.85009765625
2007-03-19,2959.449951171875,2930.4599609375,2930.4599609375,2958.64990234375,0.0,2958.64990234375
2007-03-20,2972.389892578125,2955.419921875,2958.64990234375,2956.31005859375,0.0,2956.31005859375
2007-03-21,2978.800048828125,2946.72998046875,2956.510009765625,2977.1298828125,0.0,2977.1298828125
2007-03-22,2981.27001953125,2962.18994140625,2977.8798828125,2962.610107421875,0.0,2962.610107421875
2007-03-23,2968.949951171875,2951.64990234375,2962.580078125,2954.35009765625,0.0,2954.35009765625
2007-03-26,2959.389892578125,2930.080078125,2954.889892578125,2945.2900390625,0.0,2945.2900390625
2007-03-27,2949.469970703125,2917.7099609375,2945.2900390625,2918.85009765625,0.0,2918.85009765625
2007-03-28,2918.840087890625,2883.22998046875,2918.840087890625,2890.4599609375,0.0,2890.4599609375
2007-03-29,2920.469970703125,2887.780029296875,2888.6201171875,2919.719970703125,0.0,2919.719970703125
2007-03-30,2935.610107421875,2919.139892578125,2919.719970703125,2929.0,0.0,2929.0
2007-04-02,2942.6201171875,2928.139892578125,2929.0,2940.6298828125,0.0,2940.6298828125
2007-04-03,2969.419921875,2941.47998046875,2941.47998046875,2967.179931640625,0.0,2967.179931640625
2007-04-04,2987.639892578125,2967.81005859375,2967.81005859375,2986.6201171875,0.0,2986.6201171875
2007-04-05,2997.06005859375,2986.840087890625,2986.840087890625,2996.090087890625,0.0,2996.090087890625
2007-04-09,3020.360107421875,2996.5,2996.5,3019.610107421875,0.0,3019.610107421875
2007-04-10,3044.530029296875,3019.81005859375,3019.81005859375,3041.760009765625,0.0,3041.760009765625
2007-04-11,3056.669921875,3032.070068359375,3041.760009765625,3040.780029296875,0.0,3040.780029296875
2007-04-12,3068.2900390625,3021.8701171875,3040.780029296875,3065.6298828125,0.0,3065.6298828125
2007-04-13,3084.47998046875,3060.93994140625,3065.639892578125,3083.889892578125,0.0,3083.889892578125
2007-04-16,3109.10009765625,3070.949951171875,3083.89990234375,3094.070068359375,0.0,3094.070068359375
2007-04-17,3099.43994140625,3075.97998046875,3094.070068359375,3082.550048828125,0.0,3082.550048828125
2007-04-18,3109.159912109375,3073.3701171875,3082.72998046875,3106.6298828125,0.0,3106.6298828125
2007-04-19,3136.169921875,3087.030029296875,3104.820068359375,3133.8701171875,0.0,3133.8701171875
2007-04-20,3161.280029296875,3138.320068359375,3138.320068359375,3150.510009765625,0.0,3150.510009765625
2007-04-23,3160.530029296875,3116.2099609375,3153.81005859375,3117.760009765625,0.0,3117.760009765625
2007-04-24,3120.35009765625,3079.280029296875,3117.760009765625,3114.56005859375,0.0,3114.56005859375
2007-04-25,3150.35009765625,3116.590087890625,3116.590087890625,3141.3798828125,0.0,3141.3798828125
2007-04-26,3154.9599609375,3136.27001953125,3141.159912109375,3146.27001953125,0.0,3146.27001953125
2007-04-27,3155.489990234375,3134.360107421875,3145.239990234375,3149.18994140625,0.0,3149.18994140625
2007-04-30,3172.300048828125,3149.909912109375,3150.409912109375,3161.219970703125,0.0,3161.219970703125
2007-05-02,3175.639892578125,3158.409912109375,3162.780029296875,3167.860107421875,0.0,3167.860107421875
2007-05-03,3196.4599609375,3167.659912109375,3167.8798828125,3194.35009765625,0.0,3194.35009765625
2007-05-04,3216.0,3202.090087890625,3202.090087890625,3214.179931640625,0.0,3214.179931640625
2007-05-07,3255.7099609375,3224.52001953125,3224.52001953125,3255.070068359375,0.0,3255.070068359375
2007-05-08,3255.070068359375,3199.4599609375,3255.070068359375,3212.889892578125,0.0,3212.889892578125
2007-05-09,3255.110107421875,3212.56005859375,3212.889892578125,3253.179931640625,0.0,3253.179931640625
2007-05-10,3258.159912109375,3232.050048828125,3253.590087890625,3232.639892578125,0.0,3232.639892578125
2007-05-11,3249.39990234375,3235.389892578125,3235.469970703125,3247.27001953125,0.0,3247.27001953125
2007-05-14,3259.639892578125,3218.7099609375,3253.360107421875,3219.719970703125,0.0,3219.719970703125
2007-05-15,3219.89990234375,3175.0,3219.89990234375,3175.090087890625,0.0,3175.090087890625
2007-05-16,3201.050048828125,3154.639892578125,3178.550048828125,3188.639892578125,0.0,3188.639892578125
2007-05-17,3225.110107421875,3198.3701171875,3213.18994140625,3216.18994140625,0.0,3216.18994140625
2007-05-18,3262.590087890625,3229.27001953125,3238.919921875,3257.22998046875,0.0,3257.22998046875
2007-05-22,3257.239990234375,3113.800048828125,3257.22998046875,3115.39990234375,0.0,3115.39990234375
2007-05-23,3187.449951171875,3098.52001953125,3119.489990234375,3162.81005859375,0.0,3162.81005859375
2007-05-24,3205.1298828125,3151.7900390625,3162.8701171875,3153.93994140625,0.0,3153.93994140625
2007-05-25,3214.179931640625,3154.6201171875,3154.6201171875,3210.31005859375,0.0,3210.31005859375
2007-05-28,3249.14990234375,3205.429931640625,3210.93994140625,3241.22998046875,0.0,3241.22998046875
2007-05-29,3261.909912109375,3230.39990234375,3241.75,3244.679931640625,0.0,3244.679931640625
2007-05-30,3263.81005859375,3200.179931640625,3243.0,3260.8701171875,0.0,3260.8701171875
2007-05-31,3288.72998046875,3261.35009765625,3261.35009765625,3279.530029296875,0.0,3279.530029296875
2007-06-01,3307.35009765625,3279.60009765625,3279.60009765625,3304.570068359375,0.0,3304.570068359375
2007-06-05,3333.239990234375,3301.2900390625,3319.610107421875,3319.840087890625,0.0,3319.840087890625
2007-06-06,3319.9599609375,3280.5400390625,3319.9599609375,3290.780029296875,0.0,3290.780029296875
2007-06-07,3302.739990234375,3225.050048828125,3295.330078125,3227.77001953125,0.0,3227.77001953125
2007-06-08,3290.77001953125,3225.8798828125,3228.0400390625,3288.52001953125,0.0,3288.52001953125
2007-06-11,3316.97998046875,3285.469970703125,3288.52001953125,3315.14990234375,0.0,3315.14990234375
2007-06-12,3331.7900390625,3284.300048828125,3315.56005859375,3308.77001953125,0.0,3308.77001953125
2007-06-13,3337.050048828125,3308.77001953125,3308.77001953125,3334.77001953125,0.0,3334.77001953125
2007-06-14,3387.25,3334.570068359375,3334.77001953125,3371.81005859375,0.0,3371.81005859375
2007-06-15,3408.1298828125,3372.159912109375,3372.159912109375,3380.1298828125,0.0,3380.1298828125
2007-06-18,3380.760009765625,3359.0,3380.10009765625,3362.5400390625,0.0,3362.5400390625
2007-06-19,3409.449951171875,3360.5400390625,3362.5400390625,3409.449951171875,0.0,3409.449951171875
2007-06-20,3448.0400390625,3389.699951171875,3409.389892578125,3390.18994140625,0.0,3390.18994140625
2007-06-21,3434.949951171875,3378.050048828125,3390.18994140625,3431.469970703125,0.0,3431.469970703125
2007-06-22,3451.219970703125,3405.3798828125,3431.6201171875,3447.449951171875,0.0,3447.449951171875
2007-06-25,3464.510009765625,3443.4599609375,3447.719970703125,3445.43994140625,0.0,3445.43994140625
2007-06-26,3452.679931640625,3410.090087890625,3445.52001953125,3418.25,0.0,3418.25
2007-06-27,3428.93994140625,3400.0400390625,3418.679931640625,3427.090087890625,0.0,3427.090087890625
2007-06-28,3450.389892578125,3423.159912109375,3427.090087890625,3439.489990234375,0.0,3439.489990234375
2007-06-29,3472.8701171875,3442.949951171875,3445.219970703125,3470.179931640625,0.0,3470.179931640625
2007-07-03,3505.580078125,3470.77001953125,3470.77001953125,3499.5,0.0,3499.5
2007-07-04,3499.9599609375,3460.8701171875,3499.9599609375,3491.4599609375,0.0,3491.4599609375
2007-07-05,3491.820068359375,3438.72998046875,3491.820068359375,3455.3798828125,0.0,3455.3798828125
2007-07-06,3462.22998046875,3424.239990234375,3456.239990234375,3425.280029296875,0.0,3425.280029296875
2007-07-09,3444.139892578125,3417.590087890625,3423.969970703125,3436.070068359375,0.0,3436.070068359375
2007-07-10,3437.449951171875,3405.830078125,3436.06005859375,3408.300048828125,0.0,3408.300048828125
2007-07-11,3416.419921875,3383.080078125,3408.300048828125,3384.260009765625,0.0,3384.260009765625
2007-07-12,3404.550048828125,3361.570068359375,3384.72998046875,3372.610107421875,0.0,3372.610107421875
2007-07-13,3387.330078125,3369.949951171875,3373.010009765625,3385.090087890625,0.0,3385.090087890625
2007-07-17,3408.02001953125,3381.93994140625,3385.090087890625,3382.8798828125,0.0,3382.8798828125
2007-07-18,3392.35009765625,3380.570068359375,3383.35009765625,3389.6201171875,0.0,3389.6201171875
2007-07-19,3397.489990234375,3380.8701171875,3389.6201171875,3383.550048828125,0.0,3383.550048828125
2007-07-20,3387.4599609375,3348.929931640625,3384.159912109375,3366.389892578125,0.0,3366.389892578125
2007-07-23,3392.669921875,3366.68994140625,3366.68994140625,3392.02001953125,0.0,3392.02001953125
2007-07-24,3404.22998046875,3368.52001953125,3392.219970703125,3378.2900390625,0.0,3378.2900390625
2007-07-25,3392.929931640625,3339.110107421875,3378.3798828125,3348.080078125,0.0,3348.080078125
2007-07-26,3347.6298828125,3260.580078125,3347.6298828125,3277.820068359375,0.0,3277.820068359375
2007-07-27,3307.419921875,3271.77001953125,3277.6298828125,3292.2900390625,0.0,3292.2900390625
2007-07-30,3342.090087890625,3292.1298828125,3292.1298828125,3336.080078125,0.0,3336.080078125
2007-07-31,3373.840087890625,3332.5400390625,3337.360107421875,3340.429931640625,0.0,3340.429931640625
2007-08-01,3340.929931640625,3294.330078125,3340.429931640625,3325.679931640625,0.0,3325.679931640625
2007-08-02,3330.4599609375,3304.409912109375,3325.489990234375,3329.1201171875,0.0,3329.1201171875
2007-08-03,3344.5400390625,3297.22998046875,3329.300048828125,3314.860107421875,0.0,3314.860107421875
2007-08-06,3317.0,3243.510009765625,3314.919921875,3251.449951171875,0.0,3251.449951171875
2007-08-07,3264.75,3249.409912109375,3252.090087890625,3255.0,0.0,3255.0
2007-08-08,3299.2099609375,3254.659912109375,3254.659912109375,3289.4599609375,0.0,3289.4599609375
2007-08-09,3288.35009765625,3229.14990234375,3288.35009765625,3230.31005859375,0.0,3230.31005859375
2007-08-10,3230.2900390625,3164.330078125,3230.2900390625,3192.840087890625,0.0,3192.840087890625
2007-08-13,3223.2099609375,3160.18994140625,3194.169921875,3162.550048828125,0.0,3162.550048828125
2007-08-14,3171.780029296875,3067.330078125,3162.550048828125,3085.489990234375,0.0,3085.489990234375
2007-08-16,3082.330078125,2883.199951171875,3082.330078125,2961.22998046875,0.0,2961.22998046875
2007-08-17,3051.719970703125,2965.949951171875,2989.9599609375,3033.550048828125,0.0,3033.550048828125
2007-08-20,3075.610107421875,3034.340087890625,3034.340087890625,3056.840087890625,0.0,3056.840087890625
2007-08-21,3136.820068359375,3055.7900390625,3056.929931640625,3136.010009765625,0.0,3136.010009765625
2007-08-22,3228.77001953125,3136.1201171875,3136.1201171875,3210.7099609375,0.0,3210.7099609375
2007-08-23,3231.10009765625,3177.7900390625,3211.1201171875,3206.7900390625,0.0,3206.7900390625
2007-08-24,3256.989990234375,3196.6201171875,3207.75,3252.469970703125,0.0,3252.469970703125
2007-08-27,3270.659912109375,3235.510009765625,3252.550048828125,3270.300048828125,0.0,3270.300048828125
2007-08-28,3270.300048828125,3179.330078125,3270.300048828125,3191.0,0.0,3191.0
2007-08-29,3240.35009765625,3192.419921875,3192.419921875,3238.669921875,0.0,3238.669921875
2007-08-30,3278.330078125,3238.580078125,3238.580078125,3252.52001953125,0.0,3252.52001953125
2007-08-31,3313.47998046875,3260.830078125,3260.830078125,3310.139892578125,0.0,3310.139892578125
2007-09-03,3328.10009765625,3310.489990234375,3310.489990234375,3326.570068359375,0.0,3326.570068359375
2007-09-04,3326.300048828125,3302.659912109375,3326.300048828125,3324.580078125,0.0,3324.580078125
2007-09-05,3325.679931640625,3273.969970703125,3324.25,3286.31005859375,0.0,3286.31005859375
2007-09-06,3302.5400390625,3263.39990234375,3286.860107421875,3265.6201171875,0.0,3265.6201171875
2007-09-07,3265.6201171875,3195.330078125,3265.6201171875,3200.85009765625,0.0,3200.85009765625
2007-09-10,3202.739990234375,3143.02001953125,3200.760009765625,3152.4599609375,0.0,3152.4599609375
2007-09-11,3186.909912109375,3150.2900390625,3152.4599609375,3154.550048828125,0.0,3154.550048828125
2007-09-12,3155.340087890625,3110.330078125,3153.72998046875,3114.570068359375,0.0,3114.570068359375
2007-09-13,3150.39990234375,3114.969970703125,3114.969970703125,3133.56005859375,0.0,3133.56005859375
2007-09-14,3174.02001953125,3127.449951171875,3133.530029296875,3167.8701171875,0.0,3167.8701171875
2007-09-20,3249.0,3188.1298828125,3188.1298828125,3214.669921875,0.0,3214.669921875
2007-09-21,3225.239990234375,3208.56005859375,3214.5400390625,3220.31005859375,0.0,3220.31005859375
2007-09-24,3223.949951171875,3190.860107421875,3220.5400390625,3191.219970703125,0.0,3191.219970703125
2007-09-25,3191.2900390625,3165.669921875,3191.219970703125,3174.669921875,0.0,3174.669921875
2007-09-26,3201.449951171875,3170.030029296875,3175.169921875,3190.72998046875,0.0,3190.72998046875
2007-09-27,3230.8701171875,3183.43994140625,3190.72998046875,3230.330078125,0.0,3230.330078125
2007-09-28,3253.14990234375,3225.25,3230.22998046875,3249.0,0.0,3249.0
2007-10-01,3297.68994140625,3240.090087890625,3249.330078125,3295.9599609375,0.0,3295.9599609375
2007-10-02,3337.330078125,3293.18994140625,3295.9599609375,3333.330078125,0.0,3333.330078125
2007-10-03,3344.530029296875,3288.469970703125,3332.0400390625,3293.47998046875,0.0,3293.47998046875
2007-10-04,3308.949951171875,3282.10009765625,3293.47998046875,3300.090087890625,0.0,3300.090087890625
2007-10-05,3371.800048828125,3301.60009765625,3301.60009765625,3361.10009765625,0.0,3361.10009765625
2007-10-08,3373.77001953125,3349.6201171875,3361.10009765625,3360.159912109375,0.0,3360.159912109375
2007-10-09,3408.919921875,3361.06005859375,3361.330078125,3405.139892578125,0.0,3405.139892578125
2007-10-10,3405.989990234375,3380.5,3405.989990234375,3393.830078125,0.0,3393.830078125
2007-10-11,3420.0400390625,3383.429931640625,3393.89990234375,3393.929931640625,0.0,3393.929931640625
2007-10-12,3421.260009765625,3393.860107421875,3393.989990234375,3414.669921875,0.0,3414.669921875
2007-10-16,3415.550048828125,3371.639892578125,3414.669921875,3380.6298828125,0.0,3380.6298828125
2007-10-17,3424.4599609375,3202.139892578125,3381.02001953125,3406.280029296875,0.0,3406.280029296875
2007-10-18,3443.77001953125,3403.320068359375,3406.280029296875,3441.7900390625,0.0,3441.7900390625
2007-10-19,3448.669921875,3409.77001953125,3442.239990234375,3414.02001953125,0.0,3414.02001953125
2007-10-22,3436.239990234375,3370.260009765625,3414.18994140625,3429.679931640625,0.0,3429.679931640625
2007-10-23,3467.590087890625,3425.510009765625,3429.7099609375,3454.02001953125,0.0,3454.02001953125
2007-10-24,3465.2900390625,3434.47998046875,3454.0,3464.8701171875,0.0,3464.8701171875
