Date,High,Low,Open,Close,Volume,Adj Close
2007-02-08,9355.2998046875,9305.0302734375,9353.6201171875,9345.5400390625,2816180000,9345.5400390625
2007-02-09,9365.5400390625,9264.83984375,9345.5595703125,9291.650390625,2951810000,9291.650390625
2007-02-12,9294.1201171875,9243.0400390625,9291.650390625,9258.3203125,2395680000,9258.3203125
2007-02-13,9351.349609375,9258.330078125,9258.330078125,9351.349609375,2652150000,9351.349609375
2007-02-14,9439.75,9351.349609375,9351.349609375,9427.3095703125,2699290000,9427.3095703125
2007-02-15,9441.8896484375,9412.7998046875,9427.3095703125,9434.9599609375,2490920000,9434.9599609375
2007-02-16,9434.9599609375,9400.2001953125,9434.9599609375,9433.419921875,2399450000,9433.419921875
2007-02-20,9458.4697265625,9389.3095703125,9433.419921875,9453.9296875,2337860000,9453.9296875
2007-02-21,9453.7099609375,9390.599609375,9453.7099609375,9433.5302734375,2606980000,9433.5302734375
2007-02-22,9457.2802734375,9398.76953125,9433.419921875,9433.0595703125,1950770000,9433.0595703125
2007-02-23,9436.5400390625,9402.1201171875,9433.08984375,9420.2001953125,2579950000,9420.2001953125
2007-02-26,9463.6201171875,9397.16015625,9420.1904296875,9421.4404296875,2822170000,9421.4404296875
2007-02-27,9421.25,9022.9404296875,9421.25,9088.650390625,4065230000,9088.650390625
2007-02-28,9172.990234375,9075.8095703125,9079.419921875,9124.5400390625,3925250000,9124.5400390625
2007-03-01,9124.5400390625,8931.6103515625,9124.5400390625,9074.26953125,3874910000,9074.26953125
2007-03-02,9074.26953125,8956.330078125,9074.26953125,8957.9697265625,3312260000,8957.9697265625
2007-03-05,8957.9501953125,8837.9501953125,8957.9501953125,8837.9697265625,3480520000,8837.9697265625
2007-03-06,9022.2900390625,8837.9697265625,8837.9697265625,9006.009765625,3358160000,9006.009765625
2007-03-07,9051.51953125,8986.8203125,9006.009765625,8999.2001953125,3141350000,8999.2001953125
2007-03-08,9113.73046875,8999.5703125,8999.5703125,9078.650390625,3014850000,9078.650390625
2007-03-09,9122.150390625,9063.849609375,9078.650390625,9094.990234375,2623050000,9094.990234375
2007-03-12,9135.150390625,9067.2998046875,9094.7900390625,9120.9296875,2664000000,9120.9296875
2007-03-13,9120.98046875,8924.98046875,9120.98046875,8926.8798828125,3485570000,8926.8798828125
2007-03-14,8962.58984375,8812.3701171875,8926.9599609375,8958.599609375,3758350000,8958.599609375
2007-03-15,9020.8203125,8951.080078125,8958.6103515625,9005.25,2821900000,9005.25
2007-03-16,9052.26953125,8966.759765625,9005.33984375,8983.009765625,0,8983.009765625
2007-03-19,9097.1904296875,8983.099609375,8983.099609375,9091.0,2777180000,9091.0
2007-03-20,9158.9404296875,9081.3798828125,9091.08984375,9158.26953125,0,9158.26953125
2007-03-21,9332.8603515625,9158.26953125,9158.26953125,9317.73046875,3184770000,9317.73046875
2007-03-22,9339.5,9290.8603515625,9317.7099609375,9313.8203125,3129970000,9313.8203125
2007-03-23,9352.4404296875,9312.8603515625,9313.8095703125,9338.400390625,2619020000,9338.400390625
2007-03-26,9342.5703125,9259.6103515625,9338.400390625,9341.3603515625,2754660000,9341.3603515625
2007-03-27,9341.349609375,9268.240234375,9341.349609375,9288.7900390625,2673040000,9288.7900390625
2007-03-28,9288.7900390625,9200.330078125,9288.7900390625,9218.5302734375,3000440000,9218.5302734375
2007-03-29,9293.1103515625,9218.5302734375,9218.5302734375,9279.080078125,2854710000,9279.080078125
2007-03-30,9305.7197265625,9214.1103515625,9279.1396484375,9261.8203125,2903960000,9261.8203125
2007-04-02,9307.8896484375,9249.3203125,9261.83984375,9305.5498046875,2875880000,9305.5498046875
2007-04-03,9397.48046875,9305.650390625,9305.650390625,9381.4599609375,2921760000,9381.4599609375
2007-04-04,9399.4296875,9362.1201171875,9381.4697265625,9398.5595703125,2616320000,9398.5595703125
2007-04-05,9435.2001953125,9386.91015625,9398.5703125,9426.5703125,2357230000,9426.5703125
2007-04-09,9450.26953125,9422.4501953125,9426.6298828125,9429.2099609375,2349410000,9429.2099609375
2007-04-10,9472.8095703125,9429.25,9429.25,9468.7001953125,2510110000,9468.7001953125
2007-04-11,9470.759765625,9396.3203125,9468.7099609375,9413.6298828125,2950190000,9413.6298828125
2007-04-12,9477.9599609375,9382.6103515625,9413.6298828125,9477.759765625,2770570000,9477.759765625
2007-04-13,9522.8603515625,9468.580078125,9477.759765625,9522.8603515625,2690020000,9522.8603515625
2007-04-16,9625.5302734375,9522.8603515625,9522.8603515625,9625.5302734375,2870140000,9625.5302734375
2007-04-17,9653.3701171875,9614.080078125,9625.58984375,9631.6904296875,2920570000,9631.6904296875
2007-04-18,9658.259765625,9598.8203125,9631.6796875,9634.8701171875,2971330000,9634.8701171875
2007-04-19,9634.83984375,9563.23046875,9634.83984375,9601.6904296875,2913610000,9601.6904296875
2007-04-20,9697.400390625,9601.7001953125,9601.7001953125,9697.33984375,3329940000,9697.33984375
2007-04-23,9698.599609375,9655.419921875,9697.26953125,9660.5595703125,2575020000,9660.5595703125
2007-04-24,9666.2099609375,9616.5400390625,9660.490234375,9648.5,3119750000,9648.5
2007-04-25,9752.4404296875,9648.5,9648.5,9746.5703125,3252590000,9746.5703125
2007-04-26,9746.5703125,9693.349609375,9746.5703125,9715.490234375,3211800000,9715.490234375
2007-04-27,9724.5498046875,9672.990234375,9715.3203125,9705.3603515625,2732810000,9705.3603515625
2007-04-30,9723.8896484375,9627.6298828125,9705.3603515625,9627.73046875,3093420000,9627.73046875
2007-05-01,9649.240234375,9586.3203125,9627.73046875,9639.7900390625,3400350000,9639.7900390625
2007-05-02,9732.7802734375,9639.7900390625,9639.7900390625,9718.0,3189800000,9718.0
2007-05-03,9759.669921875,9713.7900390625,9717.990234375,9753.9404296875,3007970000,9753.9404296875
2007-05-04,9814.7099609375,9753.9599609375,9753.9599609375,9793.0,2761930000,9793.0
2007-05-07,9831.990234375,9793.009765625,9793.009765625,9825.08984375,2545090000,9825.08984375
2007-05-08,9825.0595703125,9736.9296875,9825.0595703125,9788.0302734375,2795720000,9788.0302734375
2007-05-09,9830.7900390625,9774.8203125,9787.990234375,9827.9296875,2935550000,9827.9296875
2007-05-10,9827.919921875,9668.91015625,9827.919921875,9669.3701171875,3031240000,9669.3701171875
2007-05-11,9788.1796875,9669.3701171875,9669.3701171875,9787.0302734375,2720780000,9787.0302734375
2007-05-14,9808.23046875,9738.6298828125,9787.0400390625,9765.3798828125,2776130000,9765.3798828125
2007-05-15,9844.23046875,9759.83984375,9765.3798828125,9764.73046875,3071020000,9764.73046875
2007-05-16,9825.650390625,9756.849609375,9764.73046875,9825.4296875,2915350000,9825.4296875
2007-05-17,9845.3203125,9778.8203125,9825.41015625,9818.98046875,2868640000,9818.98046875
2007-05-18,9897.259765625,9818.990234375,9818.990234375,9893.740234375,2959050000,9893.740234375
2007-05-21,9926.9404296875,9888.66015625,9893.990234375,9897.4599609375,3465360000,9897.4599609375
2007-05-22,9931.3203125,9891.9697265625,9897.009765625,9900.9599609375,2860500000,9900.9599609375
2007-05-23,9976.66015625,9900.9501953125,9900.9501953125,9913.66015625,3084260000,9913.66015625
2007-05-24,9956.599609375,9798.169921875,9913.66015625,9812.509765625,3365530000,9812.509765625
2007-05-25,9885.150390625,9812.5498046875,9812.5498046875,9876.1103515625,2316250000,9876.1103515625
2007-05-29,9927.3896484375,9864.2099609375,9876.1201171875,9892.490234375,2571790000,9892.490234375
2007-05-30,9963.6103515625,9838.9404296875,9892.1298828125,9963.6103515625,2980210000,9963.6103515625
2007-05-31,10004.490234375,9963.6904296875,9963.6904296875,9978.6396484375,3335530000,9978.6396484375
2007-06-01,10045.169921875,9978.740234375,9978.740234375,10042.599609375,2927020000,10042.599609375
2007-06-04,10068.2900390625,10023.7197265625,10042.580078125,10064.0498046875,2738930000,10064.0498046875
2007-06-05,10064.0,9973.66015625,10064.0,10001.4697265625,2939450000,10001.4697265625
2007-06-06,10001.2001953125,9876.0302734375,10001.2001953125,9895.009765625,2964190000,9895.009765625
2007-06-07,9895.01953125,9720.0703125,9895.01953125,9720.9404296875,3538470000,9720.9404296875
2007-06-08,9826.0703125,9701.919921875,9721.1103515625,9826.0703125,2993460000,9826.0703125
2007-06-11,9877.9501953125,9793.6396484375,9826.0703125,9841.73046875,2525280000,9841.73046875
2007-06-12,9841.5302734375,9724.41015625,9841.5302734375,9724.490234375,3056200000,9724.490234375
2007-06-13,9863.580078125,9724.8203125,9724.8203125,9863.5,3077930000,9863.5
2007-06-14,9942.25,9863.5400390625,9863.5400390625,9926.7900390625,2813630000,9926.7900390625
2007-06-15,10044.0703125,9927.0302734375,9927.0302734375,10013.9296875,3406030000,10013.9296875
2007-06-18,10033.080078125,9993.75,10013.91015625,10005.4697265625,2480240000,10005.4697265625
2007-06-19,10036.33984375,9977.0595703125,10005.400390625,10026.51953125,2873590000,10026.51953125
2007-06-20,10060.1904296875,9899.6796875,10026.509765625,9905.080078125,3286900000,9905.080078125
2007-06-21,9961.669921875,9853.8203125,9905.349609375,9960.7900390625,3161110000,9960.7900390625
2007-06-22,9960.7900390625,9833.490234375,9960.7900390625,9848.9697265625,4284320000,9848.9697265625
2007-06-25,9912.5703125,9784.900390625,9849.01953125,9807.2099609375,3287250000,9807.2099609375
2007-06-26,9862.66015625,9762.6201171875,9807.849609375,9774.2900390625,3398530000,9774.2900390625
2007-06-27,9850.7197265625,9712.099609375,9774.2802734375,9848.91015625,3398150000,9848.91015625
2007-06-28,9917.4697265625,9845.5,9848.8203125,9865.76953125,3006710000,9865.76953125
2007-06-29,9944.7099609375,9820.33984375,9865.8603515625,9873.01953125,3165410000,9873.01953125
2007-07-02,9997.83984375,9873.01953125,9873.01953125,9997.4296875,2648990000,9997.4296875
2007-07-03,10040.0595703125,9997.4404296875,9997.4404296875,10032.6103515625,1560790000,10032.6103515625
2007-07-05,10045.4501953125,9975.33984375,10032.490234375,10026.240234375,2622950000,10026.240234375
2007-07-06,10085.349609375,10009.8095703125,10026.3203125,10075.3896484375,2441520000,10075.3896484375
2007-07-09,10116.9697265625,10072.669921875,10075.509765625,10099.599609375,2715330000,10099.599609375
2007-07-10,10099.419921875,9952.1103515625,10099.419921875,9953.5703125,3244280000,9953.5703125
2007-07-11,10016.01953125,9936.2802734375,9953.5703125,10014.6796875,3082920000,10014.6796875
2007-07-12,10197.7001953125,10014.7099609375,10014.7099609375,10197.6904296875,3489600000,10197.6904296875
2007-07-13,10238.25,10179.0498046875,10197.5703125,10220.669921875,2801120000,10220.669921875
2007-07-16,10231.8203125,10169.3095703125,10220.650390625,10188.1796875,2704110000,10188.1796875
2007-07-17,10216.080078125,10166.26953125,10188.4404296875,10170.3603515625,3007140000,10170.3603515625
2007-07-18,10170.169921875,10065.400390625,10170.169921875,10148.2802734375,3609220000,10148.2802734375
2007-07-19,10210.5498046875,10148.2998046875,10148.2998046875,10194.009765625,3251450000,10194.009765625
2007-07-20,10194.009765625,10042.5400390625,10194.009765625,10072.9296875,3745780000,10072.9296875
2007-07-23,10152.2802734375,10073.25,10073.25,10121.580078125,3102700000,10121.580078125
2007-07-24,10121.5400390625,9891.400390625,10121.5400390625,9909.9501953125,4115830000,9909.9501953125
2007-07-25,9989.7197265625,9841.33984375,9910.009765625,9930.3603515625,4283200000,9930.3603515625
2007-07-26,9930.3701171875,9540.9599609375,9930.3701171875,9654.3798828125,4472550000,9654.3798828125
2007-07-27,9688.240234375,9508.23046875,9654.3798828125,9508.23046875,4784650000,9508.23046875
2007-07-30,9647.5400390625,9500.9501953125,9508.0703125,9623.1796875,4128780000,9623.1796875
2007-07-31,9731.150390625,9543.01953125,9623.330078125,9554.5,4524520000,9554.5
2007-08-01,9585.4501953125,9408.7001953125,9554.5,9573.0498046875,5256780000,9573.0498046875
2007-08-02,9643.8095703125,9543.6396484375,9573.0498046875,9619.330078125,4368850000,9619.330078125
2007-08-03,9619.3701171875,9369.3701171875,9619.3701171875,9370.599609375,4272110000,9370.599609375
2007-08-06,9553.76953125,9323.5595703125,9371.009765625,9553.76953125,5067200000,9553.76953125
2007-08-07,9670.8798828125,9476.9501953125,9553.76953125,9606.0703125,4909390000,9606.0703125
2007-08-08,9798.1201171875,9606.0703125,9606.0703125,9746.2001953125,5499560000,9746.2001953125
2007-08-09,9746.150390625,9449.3095703125,9746.150390625,9449.3095703125,5889600000,9449.3095703125
2007-08-10,9472.4599609375,9277.75,9449.01953125,9435.0400390625,5345780000,9435.0400390625
2007-08-13,9521.5703125,9424.9599609375,9435.2001953125,9428.8603515625,3696280000,9428.8603515625
2007-08-14,9452.419921875,9254.080078125,9428.7998046875,9254.26953125,3814630000,9254.26953125
2007-08-15,9310.2001953125,9079.9296875,9254.2802734375,9089.0400390625,4290930000,9089.0400390625
2007-08-16,9110.580078125,8811.5498046875,9089.0400390625,9087.099609375,6509300000,9087.099609375
2007-08-17,9338.48046875,9087.75,9087.75,9314.990234375,3570040000,9314.990234375
2007-08-20,9361.4404296875,9225.240234375,9315.0498046875,9326.2099609375,3321340000,9326.2099609375
2007-08-21,9378.919921875,9283.5703125,9326.2099609375,9332.5400390625,3012150000,9332.5400390625
2007-08-22,9482.490234375,9332.5400390625,9332.5400390625,9477.1298828125,3309120000,9477.1298828125
2007-08-23,9536.98046875,9423.0,9477.1298828125,9478.6201171875,3084390000,9478.6201171875
2007-08-24,9607.0400390625,9478.599609375,9478.599609375,9607.0400390625,2541400000,9607.0400390625
2007-08-27,9607.0400390625,9522.7802734375,9607.0400390625,9528.9296875,2406180000,9528.9296875
2007-08-28,9528.7099609375,9287.3603515625,9528.7099609375,9289.490234375,3078090000,9289.490234375
2007-08-29,9508.9599609375,9289.5,9289.5,9508.919921875,2824070000,9508.919921875
2007-08-30,9526.83984375,9413.1904296875,9508.919921875,9456.6396484375,2582960000,9456.6396484375
2007-08-31,9642.0703125,9456.669921875,9456.669921875,9596.98046875,2731610000,9596.98046875
2007-09-04,9736.900390625,9580.1904296875,9597.009765625,9698.6796875,2766600000,9698.6796875
2007-09-05,9698.6796875,9546.4296875,9698.6796875,9583.169921875,2991600000,9583.169921875
2007-09-06,9658.5,9555.7998046875,9583.2001953125,9637.5498046875,2459590000,9637.5498046875
2007-09-07,9637.4697265625,9455.16015625,9637.4697265625,9486.4404296875,3191080000,9486.4404296875
2007-09-10,9524.5595703125,9377.7900390625,9486.4404296875,9457.6396484375,2835720000,9457.6396484375
2007-09-11,9604.169921875,9457.6796875,9457.6796875,9597.6103515625,3015330000,9597.6103515625
2007-09-12,9641.7998046875,9553.509765625,9597.6103515625,9598.73046875,2885720000,9598.73046875
2007-09-13,9719.009765625,9598.740234375,9598.740234375,9678.1201171875,2877080000,9678.1201171875
2007-09-14,9679.650390625,9602.75,9678.1396484375,9673.650390625,2641740000,9673.650390625
2007-09-17,9673.650390625,9574.58984375,9673.650390625,9607.75,2598390000,9607.75
2007-09-18,9913.75,9607.7900390625,9607.7900390625,9909.0302734375,3708940000,9909.0302734375
2007-09-19,10045.01953125,9909.1103515625,9909.1103515625,9970.900390625,3846750000,9970.900390625
2007-09-20,9997.6796875,9917.8701171875,9970.849609375,9936.4697265625,2957700000,9936.4697265625
2007-09-21,10012.169921875,9936.66015625,9936.66015625,9981.830078125,3679460000,9981.830078125
2007-09-24,10012.4599609375,9936.76953125,9981.8203125,9946.419921875,3131310000,9946.419921875
2007-09-25,9946.1298828125,9868.9501953125,9946.1298828125,9933.8203125,3187770000,9933.8203125
2007-09-26,10001.2998046875,9929.91015625,9933.91015625,9980.1201171875,3237390000,9980.1201171875
2007-09-27,10062.5302734375,9980.3203125,9980.3203125,10056.9501953125,2872180000,10056.9501953125
2007-09-28,10078.0595703125,10013.0,10056.9501953125,10039.2802734375,2925350000,10039.2802734375
2007-10-01,10196.919921875,10039.2998046875,10039.2998046875,10184.5,3281990000,10184.5
2007-10-02,10186.650390625,10128.8603515625,10184.5,10175.83984375,3101910000,10175.83984375
2007-10-03,10175.830078125,10089.8095703125,10175.830078125,10101.0302734375,3065320000,10101.0302734375
2007-10-04,10149.400390625,10095.01953125,10101.01953125,10142.9296875,2690430000,10142.9296875
2007-10-05,10276.7197265625,10142.9296875,10142.9296875,10247.9296875,2919030000,10247.9296875
2007-10-08,10247.9697265625,10163.240234375,10247.9697265625,10186.4296875,2040650000,10186.4296875
2007-10-09,10280.3603515625,10186.4296875,10186.4296875,10280.3095703125,2932040000,10280.3095703125
2007-10-10,10283.6103515625,10216.8798828125,10279.9404296875,10264.5,3044760000,10264.5
2007-10-11,10387.169921875,10195.580078125,10264.509765625,10245.25,3911260000,10245.25
2007-10-12,10313.7900390625,10245.25,10245.25,10301.490234375,2788690000,10301.490234375
2007-10-15,10318.9697265625,10168.3203125,10301.669921875,10216.2900390625,3139290000,10216.2900390625
2007-10-16,10216.2998046875,10113.330078125,10216.2998046875,10125.400390625,3234560000,10125.400390625
2007-10-17,10210.8095703125,10073.7998046875,10125.400390625,10165.2998046875,3638070000,10165.2998046875
2007-10-18,10188.080078125,10114.1298828125,10165.2197265625,10174.6103515625,3203210000,10174.6103515625
2007-10-19,10174.58984375,9918.7998046875,10174.58984375,9920.26953125,4160970000,9920.26953125
2007-10-22,9935.01953125,9824.2998046875,9919.8603515625,9930.7802734375,3471830000,9930.7802734375
2007-10-23,10041.0302734375,9930.7802734375,9930.7802734375,10040.990234375,3309120000,10040.990234375
2007-10-24,10040.759765625,9849.8203125,10040.759765625,10009.2998046875,4003300000,10009.2998046875
2007-10-25,10060.5703125,9943.7197265625,10009.3095703125,10029.5498046875,4183960000,10029.5498046875
2007-10-26,10189.3095703125,10029.5595703125,10029.5595703125,10189.1298828125,3612120000,10189.1298828125
2007-10-29,10269.26953125,10189.1396484375,10189.1396484375,10256.2197265625,3124480000,10256.2197265625
2007-10-30,10256.16015625,10157.9296875,10256.16015625,10164.9697265625,3212520000,10164.9697265625
2007-10-31,10330.5400390625,10165.4501953125,10165.4501953125,10311.6103515625,3953070000,10311.6103515625
2007-11-01,10311.5498046875,10014.01953125,10311.5498046875,10022.080078125,4241470000,10022.080078125
2007-11-02,10067.3203125,9944.01953125,10022.26953125,10052.259765625,4285990000,10052.259765625
2007-11-05,10051.990234375,9879.41015625,10051.9501953125,9958.8203125,3819330000,9958.8203125
2007-11-06,10103.0302734375,9959.0302734375,9959.0302734375,10102.41015625,3879160000,10102.41015625
2007-11-07,10102.419921875,9827.7900390625,10102.419921875,9830.150390625,4353160000,9830.150390625
2007-11-08,9907.6201171875,9708.4501953125,9830.1904296875,9877.4697265625,5439720000,9877.4697265625
2007-11-09,9875.7998046875,9691.4599609375,9875.7998046875,9733.33984375,4587050000,9733.33984375
2007-11-12,9742.1103515625,9568.2802734375,9733.33984375,9569.9697265625,4192520000,9569.9697265625
2007-11-13,9863.1796875,9570.7099609375,9570.7099609375,9860.98046875,4141310000,9860.98046875
2007-11-14,9947.7197265625,9790.990234375,9861.009765625,9809.150390625,4031470000,9809.150390625
2007-11-15,9809.0498046875,9600.33984375,9809.0498046875,9652.51953125,3941010000,9652.51953125
2007-11-16,9721.7998046875,9605.5400390625,9652.650390625,9701.3798828125,4168870000,9701.3798828125
2007-11-19,9701.2001953125,9476.41015625,9701.2001953125,9497.330078125,4119650000,9497.330078125
2007-11-20,9644.9501953125,9454.0400390625,9497.330078125,9575.2900390625,4875150000,9575.2900390625
2007-11-21,9574.9501953125,9383.9697265625,9574.9501953125,9405.2197265625,4076230000,9405.2197265625
2007-11-23,9591.0595703125,9405.1904296875,9405.1904296875,9582.98046875,1612720000,9582.98046875
2007-11-26,9629.5,9382.8701171875,9582.9404296875,9389.5,3706470000,9389.5
2007-11-27,9527.830078125,9388.990234375,9389.5302734375,9521.759765625,4320720000,9521.759765625
2007-11-28,9805.73046875,9522.0302734375,9522.0302734375,9791.0498046875,4508020000,9791.0498046875
2007-11-29,9813.7197265625,9710.8603515625,9791.0,9773.5703125,3524730000,9773.5703125
2007-11-30,9922.25,9773.5703125,9773.5703125,9856.849609375,4422200000,9856.849609375
2007-12-03,9857.16015625,9793.0703125,9856.8095703125,9811.8603515625,3323250000,9811.8603515625
2007-12-04,9811.7900390625,9726.98046875,9811.7900390625,9748.3798828125,3343620000,9748.3798828125
2007-12-05,9902.330078125,9747.740234375,9747.740234375,9887.599609375,3663660000,9887.599609375
2007-12-06,10030.6298828125,9874.0595703125,9887.5,10030.150390625,3568570000,10030.150390625
2007-12-07,10051.8095703125,10006.6298828125,10030.2099609375,10023.580078125,3177710000,10023.580078125
2007-12-10,10120.5400390625,10023.7998046875,10023.7998046875,10104.419921875,2911760000,10104.419921875
2007-12-11,10140.4697265625,9827.2802734375,10104.5498046875,9838.259765625,4080180000,9838.259765625
2007-12-12,10070.08984375,9816.2099609375,9838.259765625,9921.6396484375,4482120000,9921.6396484375
2007-12-13,9921.51953125,9749.1201171875,9921.51953125,9864.2802734375,3635170000,9864.2802734375
2007-12-14,9863.8095703125,9698.01953125,9863.8095703125,9698.3701171875,3401050000,9698.3701171875
2007-12-17,9698.3603515625,9526.3798828125,9698.3603515625,9528.669921875,3569030000,9528.669921875
2007-12-18,9632.0,9473.7900390625,9528.6796875,9602.5498046875,3723690000,9602.5498046875
2007-12-19,9654.990234375,9541.25,9602.5498046875,9586.0703125,3401300000,9586.0703125
2007-12-20,9635.3896484375,9548.5400390625,9586.0703125,9622.26953125,3526890000,9622.26953125
2007-12-21,9791.849609375,9622.26953125,9622.26953125,9787.9296875,4508590000,9787.9296875
2007-12-24,9876.150390625,9788.0302734375,9788.0302734375,9873.48046875,1267420000,9873.48046875
2007-12-26,9901.0498046875,9835.5703125,9873.419921875,9894.150390625,2010500000,9894.150390625
2007-12-27,9894.0595703125,9772.25,9894.0595703125,9779.2998046875,2365770000,9779.2998046875
2007-12-28,9853.4599609375,9772.8896484375,9779.490234375,9803.8896484375,2420510000,9803.8896484375
2007-12-31,9803.830078125,9716.48046875,9803.830078125,9740.3203125,2440880000,9740.3203125
2008-01-02,9781.5703125,9612.01953125,9740.3095703125,9647.5,3452650000,9647.5
2008-01-03,9712.830078125,9639.7099609375,9647.509765625,9656.0,3429500000,9656.0
2008-01-04,9655.919921875,9428.08984375,9655.919921875,9432.0302734375,4166000000,9432.0302734375
2008-01-07,9509.759765625,9379.6396484375,9431.9599609375,9462.240234375,4221260000,9462.240234375
2008-01-08,9576.3798828125,9317.91015625,9462.6796875,9326.080078125,4705390000,9326.080078125
2008-01-09,9424.6904296875,9237.7001953125,9326.099609375,9424.6904296875,5351030000,9424.6904296875
2008-01-10,9539.509765625,9316.740234375,9424.6796875,9490.759765625,5170490000,9490.759765625
2008-01-11,9490.759765625,9310.2197265625,9490.759765625,9347.4697265625,4495840000,9347.4697265625
2008-01-14,9449.33984375,9347.5703125,9347.5703125,9439.33984375,3682090000,9439.33984375
2008-01-15,9439.330078125,9169.6796875,9439.330078125,9172.169921875,4601640000,9172.169921875
2008-01-16,9195.3203125,9023.41015625,9172.16015625,9073.4296875,5440620000,9073.4296875
2008-01-17,9129.009765625,8805.669921875,9073.419921875,8818.9501953125,5303130000,8818.9501953125
2008-01-18,8956.4697265625,8700.599609375,8818.9501953125,8794.8603515625,6004840000,8794.8603515625
2008-01-22,8794.8603515625,8421.2197265625,8794.8603515625,8661.169921875,6544690000,8661.169921875
2008-01-23,8806.099609375,8343.6201171875,8661.0595703125,8805.6796875,324160000,8805.6796875
2008-01-24,8964.4697265625,8805.5302734375,8805.5302734375,8942.25,5735300000,8942.25
2008-01-25,9062.8203125,8798.240234375,8942.3095703125,8827.5,4882250000,8827.5
2008-01-28,8978.41015625,8749.669921875,8827.6298828125,8978.41015625,4100930000,8978.41015625
2008-01-29,9058.4404296875,8954.8798828125,8978.41015625,9046.01953125,4232960000,9046.01953125
2008-01-30,9190.490234375,8973.4404296875,9045.9697265625,8994.4501953125,4742760000,8994.4501953125
2008-01-31,9173.400390625,8837.51953125,8994.080078125,9126.16015625,4970290000,9126.16015625
2008-02-01,9278.9404296875,9121.4296875,9126.169921875,9277.580078125,4650770000,9277.580078125
2008-02-04,9277.58984375,9195.48046875,9277.58984375,9202.1103515625,3495780000,9202.1103515625
2008-02-05,9201.5400390625,8874.0703125,9201.5400390625,8874.5,4315740000,8874.5
2008-02-06,8976.2998046875,8806.5595703125,8874.6103515625,8818.1103515625,4008120000,8818.1103515625
2008-02-07,8914.66015625,8731.349609375,8819.7197265625,8859.0400390625,4589160000,8859.0400390625
2008-02-08,8881.1103515625,8756.5498046875,8859.0400390625,8823.1201171875,3768490000,8823.1201171875
2008-02-11,8879.259765625,8734.6201171875,8823.1103515625,8868.2802734375,3593140000,8868.2802734375
2008-02-12,9055.400390625,8868.259765625,8868.259765625,8965.349609375,4044640000,8965.349609375
2008-02-13,9083.76953125,8958.7001953125,8965.3603515625,9073.48046875,3856420000,9073.48046875
2008-02-14,9091.5302734375,8960.5498046875,9073.490234375,8968.41015625,3644760000,8968.41015625
2008-02-15,8970.900390625,8885.169921875,8968.41015625,8970.759765625,3583300000,8970.759765625
2008-02-19,9111.9697265625,8970.83984375,8970.83984375,9023.0400390625,3613550000,9023.0400390625
2008-02-20,9096.2900390625,8912.990234375,9022.98046875,9073.9599609375,3870520000,9073.9599609375
2008-02-21,9132.349609375,8963.16015625,9074.0498046875,8977.73046875,3696660000,8977.73046875
2008-02-22,9069.5498046875,8900.5595703125,8977.76953125,9064.830078125,3572660000,9064.830078125
2008-02-25,9221.7998046875,9029.990234375,9064.830078125,9210.080078125,3866350000,9210.080078125
2008-02-26,9332.669921875,9166.9599609375,9209.5,9302.7998046875,4096060000,9302.7998046875
2008-02-27,9348.849609375,9241.400390625,9302.4296875,9292.8896484375,3904700000,9292.8896484375
2008-02-28,9292.6796875,9188.1201171875,9292.6796875,9221.8798828125,3938580000,9221.8798828125
2008-02-29,9221.8798828125,8932.0498046875,9221.8798828125,8962.4599609375,4426730000,8962.4599609375
2008-03-03,8992.4501953125,8884.3095703125,8962.4599609375,8970.3896484375,4117570000,8970.3896484375
2008-03-04,8970.259765625,8769.6904296875,8970.259765625,8891.4501953125,4757180000,8891.4501953125
2008-03-05,9018.1298828125,8874.7197265625,8891.4404296875,8962.419921875,4277710000,8962.419921875
2008-03-06,8962.330078125,8760.0,8962.330078125,8765.41015625,4323460000,8765.41015625
2008-03-07,8802.5703125,8610.2001953125,8765.01953125,8676.26953125,4565410000,8676.26953125
2008-03-10,8683.2900390625,8524.7001953125,8676.2802734375,8534.3701171875,4261240000,8534.3701171875
2008-03-11,8842.6904296875,8534.48046875,8534.48046875,8842.6796875,5109080000,8842.6796875
2008-03-12,8917.4599609375,8776.8095703125,8842.66015625,8781.23046875,4414280000,8781.23046875
2008-03-13,8857.6396484375,8608.9501953125,8781.2197265625,8827.16015625,5073360000,8827.16015625
2008-03-14,8845.830078125,8553.6396484375,8827.080078125,8635.919921875,5153780000,8635.919921875
2008-03-17,8634.419921875,8362.669921875,8634.3603515625,8489.3798828125,5683010000,8489.3798828125
2008-03-18,8826.4404296875,8489.3896484375,8489.3896484375,8826.4404296875,5335630000,8826.4404296875
2008-03-19,8858.099609375,8549.5,8826.5400390625,8549.5,5358550000,8549.5
2008-03-20,8728.259765625,8494.6201171875,8549.509765625,8717.5595703125,6145220000,8717.5595703125
2008-03-24,8928.25,8717.5400390625,8717.5400390625,8859.6103515625,4499000000,8859.6103515625
2008-03-25,8958.16015625,8840.3701171875,8859.240234375,8936.23046875,4145120000,8936.23046875
2008-03-26,8936.23046875,8843.3603515625,8936.23046875,8881.5498046875,4055670000,8881.5498046875
2008-03-27,8938.1796875,8815.009765625,8881.76953125,8817.169921875,4037930000,8817.169921875
2008-03-28,8875.23046875,8746.7001953125,8817.2900390625,8762.1201171875,3686980000,8762.1201171875
